2007	11	2	0	1.18
2007	11	3	0	1.136
2007	11	4	0	1.096
2007	11	5	0	1.059
2007	11	6	0	1.024
2007	11	7	0	0.992
2007	11	8	0	0.961
2007	11	9	0	0.933
2007	11	10	0	0.906
2007	11	11	0	0.88
2007	11	12	0	0.856
2007	11	13	0	0.833
2007	11	14	0	0.811
2007	11	15	0	0.79
2007	11	16	0	0.771
2007	11	17	0	0.815
2007	11	18	0	0.862
2007	11	19	0	0.767
2007	11	20	0	0.742
2007	11	21	0	0.725
2007	11	22	0	0.709
2007	11	23	0	0.693
2007	11	24	0	0.677
2007	11	25	0	0.663
2007	11	26	0	0.649
2007	11	27	0	0.635
2007	11	28	0	0.623
2007	11	29	0	0.61
2007	11	30	0	0.598
2007	12	1	0	0.587
2007	12	2	0	0.576
2007	12	3	0	0.565
2007	12	4	0	0.555
2007	12	5	0	0.545
2007	12	6	0	0.546
2007	12	7	0	0.565
2007	12	8	0	0.562
2007	12	9	0	0.527
2007	12	10	0	0.516
2007	12	11	0	0.508
2007	12	12	0	0.499
2007	12	13	0	0.491
2007	12	14	0	0.483
2007	12	15	0	0.476
2007	12	16	0	0.468
2007	12	17	0	0.461
2007	12	18	0	0.454
2007	12	19	0	0.448
2007	12	20	0	0.441
2007	12	21	0	0.435
2007	12	22	0	0.428
2007	12	23	0	0.422
2007	12	24	0	0.417
2007	12	25	0	0.411
2007	12	26	0	0.405
2007	12	27	0	0.4
2007	12	28	0	0.419
2007	12	29	0	0.44
2007	12	30	0	0.4
2007	12	31	0	0.392
2008	1	1	0	0.387
2008	1	2	0	0.382
2008	1	3	0	0.377
2008	1	4	0	0.372
2008	1	5	0	0.368
2008	1	6	0	0.363
2008	1	7	0	0.359
2008	1	8	0	0.355
2008	1	9	0	0.35
2008	1	10	0	0.346
2008	1	11	0	0.342
2008	1	12	0	0.338
2008	1	13	0	0.335
2008	1	14	0	0.331
2008	1	15	0	0.327
2008	1	16	0	0.324
2008	1	17	0	0.32
2008	1	18	0	0.317
2008	1	19	0	0.313
2008	1	20	0	0.31
2008	1	21	0	0.307
2008	1	22	0	0.303
2008	1	23	0	0.3
2008	1	24	0	0.297
2008	1	25	0	0.294
2008	1	26	0	0.291
2008	1	27	0	0.288
2008	1	28	0	0.285
2008	1	29	0	0.283
2008	1	30	0	0.28
2008	1	31	0	0.277
2008	2	1	0	0.275
2008	2	2	0	0.272
2008	2	3	0	0.269
2008	2	4	0	0.267
2008	2	5	0	0.264
2008	2	6	0	0.262
2008	2	7	0	0.26
2008	2	8	0	0.257
2008	2	9	0	0.255
2008	2	10	0	0.253
2008	2	11	0	0.251
2008	2	12	0	0.248
2008	2	13	0	0.246
2008	2	14	0	0.244
2008	2	15	0	0.242
2008	2	16	0	0.24
2008	2	17	0	0.238
2008	2	18	0	0.26
2008	2	19	0	0.308
2008	2	20	0	0.291
2008	2	21	0	0.251
2008	2	22	0	0.247
2008	2	23	0	0.245
2008	2	24	0	0.243
2008	2	25	0	0.241
2008	2	26	0	0.239
2008	2	27	0	0.237
2008	2	28	0	0.235
2008	2	29	0	0.233
2008	3	1	0	0.231
2008	3	2	0	0.23
2008	3	3	0	0.228
2008	3	4	0	0.226
2008	3	5	0	0.224
2008	3	6	0	0.223
2008	3	7	0	0.221
2008	3	8	0	0.219
2008	3	9	0	0.218
2008	3	10	0	0.22
2008	3	11	0	0.224
2008	3	12	0	0.228
2008	3	13	0	0.241
2008	3	14	0	0.218
2008	3	15	0	0.215
2008	3	16	0	0.213
2008	3	17	0	0.212
2008	3	18	0	0.21
2008	3	19	0	0.209
2008	3	20	0	0.207
2008	3	21	0	0.206
2008	3	22	0	0.204
2008	3	23	0	0.203
2008	3	24	0	0.202
2008	3	25	0	0.2
2008	3	26	0	0.199
2008	3	27	0	0.198
2008	3	28	0	0.196
2008	3	29	0	0.195
2008	3	30	0	0.194
2008	3	31	0	0.192
2008	4	1	0	0.194
2008	4	2	0	0.203
2008	4	3	0	0.214
2008	4	4	0	0.213
2008	4	5	0	0.203
2008	4	6	0	0.194
2008	4	7	0	0.192
2008	4	8	0	0.191
2008	4	9	0	0.189
2008	4	10	0	0.188
2008	4	11	0	0.187
2008	4	12	0	0.186
2008	4	13	0	0.185
2008	4	14	0	0.184
2008	4	15	0	0.182
2008	4	16	0	0.181
2008	4	17	0	0.18
2008	4	18	0	0.179
2008	4	19	0	0.178
2008	4	20	0	0.177
2008	4	21	0	0.192
2008	4	22	0	0.234
2008	4	23	0	0.296
2008	4	24	0	0.394
2008	4	25	0	0.474
2008	4	26	0	0.634
2008	4	27	0	0.791
2008	4	28	0	1.029
2008	4	29	0	1.678
2008	4	30	0	2.599
2008	5	1	0	3.929
2008	5	2	0	5.703
2008	5	3	0	7.954
2008	5	4	0	8.349
2008	5	5	0	7.908
2008	5	6	0	8.534
2008	5	7	0	9.152
2008	5	8	0	10.125
2008	5	9	0	11.198
2008	5	10	0	11.895
2008	5	11	0	12.438
2008	5	12	0	10.824
2008	5	13	0	7.84
2008	5	14	0	6.3
2008	5	15	0	5.378
2008	5	16	0	4.851
2008	5	17	0	4.388
2008	5	18	0	3.826
2008	5	19	0	3.401
2008	5	20	0	3.088
2008	5	21	0	2.915
2008	5	22	0	2.9
2008	5	23	0	3.239
2008	5	24	0	3.691
2008	5	25	0	3.579
2008	5	26	0	3.672
2008	5	27	0	3.726
2008	5	28	0	4.113
2008	5	29	0	5.236
2008	5	30	0	5.88
2008	5	31	0	6.635
2008	6	1	0	6.615
2008	6	2	0	5.966
2008	6	3	0	5.12
2008	6	4	0	4.411
2008	6	5	0	3.906
2008	6	6	0	3.466
2008	6	7	0	3.118
2008	6	8	0	2.839
2008	6	9	0	2.608
2008	6	10	0	2.439
2008	6	11	0	2.312
2008	6	12	0	2.189
2008	6	13	0	2.237
2008	6	14	0	2.607
2008	6	15	0	3.012
2008	6	16	0	2.843
2008	6	17	0	2.48
2008	6	18	0	2.592
2008	6	19	0	2.628
2008	6	20	0	2.544
2008	6	21	0	2.92
2008	6	22	0	2.804
2008	6	23	0	2.687
2008	6	24	0	2.802
2008	6	25	0	2.448
2008	6	26	0	2.224
2008	6	27	0	2.093
2008	6	28	0	2.303
2008	6	29	0	2.53
2008	6	30	0	2.718
2008	7	1	0	3.059
2008	7	2	0	2.45
2008	7	3	0	2.223
2008	7	4	0	2.072
2008	7	5	0	1.943
2008	7	6	0	1.828
2008	7	7	0	2.788
2008	7	8	0	3.86
2008	7	9	0	2.932
2008	7	10	0	2.58
2008	7	11	0	2.353
2008	7	12	0	2.184
2008	7	13	0	2.496
2008	7	14	0	3.234
2008	7	15	0	3.127
2008	7	16	0	2.671
2008	7	17	0	2.623
2008	7	18	0	2.71
2008	7	19	0	3.083
2008	7	20	0	3.113
2008	7	21	0	2.768
2008	7	22	0	2.745
2008	7	23	0	2.545
2008	7	24	0	2.274
2008	7	25	0	2.113
2008	7	26	0	1.979
2008	7	27	0	1.86
2008	7	28	0	1.755
2008	7	29	0	2.011
2008	7	30	0	2.574
2008	7	31	0	2.477
2008	8	1	0	2.172
2008	8	2	0	3.024
2008	8	3	0	4.304
2008	8	4	0	4.831
2008	8	5	0	4.842
2008	8	6	0	3.751
2008	8	7	0	3.518
2008	8	8	0	3.997
2008	8	9	0	4.08
2008	8	10	0	3.369
2008	8	11	0	3.718
2008	8	12	0	4.064
2008	8	13	0	3.745
2008	8	14	0	4.236
2008	8	15	0	4.678
2008	8	16	0	4.277
2008	8	17	0	3.543
2008	8	18	0	3.159
2008	8	19	0	3.059
2008	8	20	0	3.005
2008	8	21	0	2.682
2008	8	22	0	2.465
2008	8	23	0	2.547
2008	8	24	0	2.621
2008	8	25	0	2.248
2008	8	26	0	2.383
2008	8	27	0	2.85
2008	8	28	0	2.826
2008	8	29	0	2.548
2008	8	30	0	2.386
2008	8	31	0	2.231
2008	9	1	0	2.162
2008	9	2	0	1.97
2008	9	3	0	2.307
2008	9	4	0	2.801
2008	9	5	0	2.613
2008	9	6	0	2.516
2008	9	7	0	2.253
2008	9	8	0	2.076
2008	9	9	0	2.014
2008	9	10	0	1.936
2008	9	11	0	1.818
2008	9	12	0	1.738
2008	9	13	0	1.631
2008	9	14	0	1.544
2008	9	15	0	1.471
2008	9	16	0	1.404
2008	9	17	0	1.343
2008	9	18	0	1.287
2008	9	19	0	1.24
2008	9	20	0	1.205
2008	9	21	0	1.163
2008	9	22	0	1.136
2008	9	23	0	1.157
2008	9	24	0	1.134
2008	9	25	0	1.053
2008	9	26	0	1.016
2008	9	27	0	0.987
2008	9	28	0	0.962
2008	9	29	0	0.931
2008	9	30	0	0.901
2008	10	1	0	0.924
2008	10	2	0	1.293
2008	10	3	0	1.819
2008	10	4	0	1.648
2008	10	5	0	1.363
2008	10	6	0	1.322
2008	10	7	0	1.23
2008	10	8	0	1.179
2008	10	9	0	1.825
2008	10	10	0	2.602
2008	10	11	0	2.204
2008	10	12	0	2.242
2008	10	13	0	1.94
2008	10	14	0	1.81
2008	10	15	0	1.689
2008	10	16	0	1.605
2008	10	17	0	1.545
2008	10	18	0	1.488
2008	10	19	0	1.409
2008	10	20	0	1.391
2008	10	21	0	1.688
2008	10	22	0	1.887
2008	10	23	0	1.509
2008	10	24	0	1.482
2008	10	25	0	1.546
2008	10	26	0	1.536
2008	10	27	0	1.453
2008	10	28	0	1.34
2008	10	29	0	1.282
2008	10	30	0	1.231
2008	10	31	0	1.184
2008	11	1	0	1.141
2008	11	2	0	1.101
2008	11	3	0	1.063
2008	11	4	0	1.207
2008	11	5	0	1.367
2008	11	6	0	1.192
2008	11	7	0	1.17
2008	11	8	0	1.081
2008	11	9	0	1.06
2008	11	10	0	1.063
2008	11	11	0	1.029
2008	11	12	0	0.975
2008	11	13	0	0.944
2008	11	14	0	0.916
2008	11	15	0	0.89
2008	11	16	0	0.87
2008	11	17	0	0.852
2008	11	18	0	0.824
2008	11	19	0	0.802
2008	11	20	0	0.781
2008	11	21	0	0.762
2008	11	22	0	0.744
2008	11	23	0	0.726
2008	11	24	0	0.71
2008	11	25	0	0.694
2008	11	26	0	0.678
2008	11	27	0	0.664
2008	11	28	0	0.661
2008	11	29	0	0.66
2008	11	30	0	0.632
2008	12	1	0	0.618
2008	12	2	0	0.605
2008	12	3	0	0.594
2008	12	4	0	0.582
2008	12	5	0	0.571
2008	12	6	0	0.561
2008	12	7	0	0.551
2008	12	8	0	0.541
2008	12	9	0	0.531
2008	12	10	0	0.522
2008	12	11	0	0.513
2008	12	12	0	0.505
2008	12	13	0	0.496
2008	12	14	0	0.488
2008	12	15	0	0.48
2008	12	16	0	0.473
2008	12	17	0	0.466
2008	12	18	0	0.458
2008	12	19	0	0.451
2008	12	20	0	0.445
2008	12	21	0	0.438
2008	12	22	0	0.432
2008	12	23	0	0.426
2008	12	24	0	0.42
2008	12	25	0	0.414
2008	12	26	0	0.408
2008	12	27	0	0.403
2008	12	28	0	0.397
2008	12	29	0	0.392
2008	12	30	0	0.387
2008	12	31	0	0.382
2009	1	1	0	0.377
2009	1	2	0	0.372
2009	1	3	0	0.367
2009	1	4	0	0.363
2009	1	5	0	0.358
2009	1	6	0	0.354
2009	1	7	0	0.35
2009	1	8	0	0.346
2009	1	9	0	0.342
2009	1	10	0	0.338
2009	1	11	0	0.334
2009	1	12	0	0.358
2009	1	13	0	0.428
2009	1	14	0	0.429
2009	1	15	0	0.358
2009	1	16	0	0.349
2009	1	17	0	0.345
2009	1	18	0	0.341
2009	1	19	0	0.337
2009	1	20	0	0.334
2009	1	21	0	0.33
2009	1	22	0	0.327
2009	1	23	0	0.323
2009	1	24	0	0.32
2009	1	25	0	0.316
2009	1	26	0	0.313
2009	1	27	0	0.31
2009	1	28	0	0.306
2009	1	29	0	0.303
2009	1	30	0	0.3
2009	1	31	0	0.297
2009	2	1	0	0.294
2009	2	2	0	0.291
2009	2	3	0	0.289
2009	2	4	0	0.286
2009	2	5	0	0.283
2009	2	6	0	0.28
2009	2	7	0	0.278
2009	2	8	0	0.275
2009	2	9	0	0.273
2009	2	10	0	0.27
2009	2	11	0	0.268
2009	2	12	0	0.265
2009	2	13	0	0.263
2009	2	14	0	0.26
2009	2	15	0	0.258
2009	2	16	0	0.256
2009	2	17	0	0.254
2009	2	18	0	0.251
2009	2	19	0	0.249
2009	2	20	0	0.247
2009	2	21	0	0.245
2009	2	22	0	0.243
2009	2	23	0	0.241
2009	2	24	0	0.239
2009	2	25	0	0.237
2009	2	26	0	0.235
2009	2	27	0	0.233
2009	2	28	0	0.231
2009	3	1	0	0.229
2009	3	2	0	0.228
2009	3	3	0	0.226
2009	3	4	0	0.224
2009	3	5	0	0.222
2009	3	6	0	0.22
2009	3	7	0	0.219
2009	3	8	0	0.217
2009	3	9	0	0.215
2009	3	10	0	0.214
2009	3	11	0	0.212
2009	3	12	0	0.211
2009	3	13	0	0.209
2009	3	14	0	0.208
2009	3	15	0	0.206
2009	3	16	0	0.204
2009	3	17	0	0.203
2009	3	18	0	0.202
2009	3	19	0	0.2
2009	3	20	0	0.199
2009	3	21	0	0.213
2009	3	22	0	0.243
2009	3	23	0	0.23
2009	3	24	0	0.205
2009	3	25	0	0.202
2009	3	26	0	0.201
2009	3	27	0	0.199
2009	3	28	0	0.198
2009	3	29	0	0.197
2009	3	30	0	0.195
2009	3	31	0	0.194
2009	4	1	0	0.193
2009	4	2	0	0.195
2009	4	3	0	0.282
2009	4	4	0	0.478
2009	4	5	0	0.639
2009	4	6	0	0.713
2009	4	7	0	0.468
2009	4	8	0	0.491
2009	4	9	0	0.621
2009	4	10	0	0.508
2009	4	11	0	0.743
2009	4	12	0	1.357
2009	4	13	0	1.549
2009	4	14	0	1.191
2009	4	15	0	1.253
2009	4	16	0	1.617
2009	4	17	0	1.723
2009	4	18	0	1.338
2009	4	19	0	1.248
2009	4	20	0	1.365
2009	4	21	0	1.513
2009	4	22	0	1.451
2009	4	23	0	1.631
2009	4	24	0	2.061
2009	4	25	0	2.797
2009	4	26	0	3.4
2009	4	27	0	4.045
2009	4	28	0	4.389
2009	4	29	0	4.268
2009	4	30	0	3.954
2009	5	1	0	4.373
2009	5	2	0	5.357
2009	5	3	0	5.672
2009	5	4	0	4.799
2009	5	5	0	4.081
2009	5	6	0	3.565
2009	5	7	0	3.201
2009	5	8	0	2.929
2009	5	9	0	2.735
2009	5	10	0	2.562
2009	5	11	0	2.37
2009	5	12	0	2.185
2009	5	13	0	2.056
2009	5	14	0	1.956
2009	5	15	0	1.865
2009	5	16	0	1.868
2009	5	17	0	1.959
2009	5	18	0	1.937
2009	5	19	0	1.849
2009	5	20	0	2.071
2009	5	21	0	2.469
2009	5	22	0	2.622
2009	5	23	0	2.748
2009	5	24	0	2.885
2009	5	25	0	2.989
2009	5	26	0	2.965
2009	5	27	0	4.131
2009	5	28	0	5.121
2009	5	29	0	3.937
2009	5	30	0	3.924
2009	5	31	0	4.116
2009	6	1	0	4.21
2009	6	2	0	3.971
2009	6	3	0	3.56
2009	6	4	0	3.172
2009	6	5	0	2.968
2009	6	6	0	2.841
2009	6	7	0	3.08
2009	6	8	0	3.388
2009	6	9	0	2.954
2009	6	10	0	2.793
2009	6	11	0	2.63
2009	6	12	0	2.571
2009	6	13	0	3.024
2009	6	14	0	3.523
2009	6	15	0	3.046
2009	6	16	0	2.607
2009	6	17	0	2.395
2009	6	18	0	2.429
2009	6	19	0	3.105
2009	6	20	0	3.901
2009	6	21	0	3.656
2009	6	22	0	3.001
2009	6	23	0	2.739
2009	6	24	0	2.558
2009	6	25	0	2.425
2009	6	26	0	2.331
2009	6	27	0	2.206
2009	6	28	0	2.067
2009	6	29	0	1.935
2009	6	30	0	1.92
2009	7	1	0	1.906
2009	7	2	0	1.723
2009	7	3	0	1.623
2009	7	4	0	1.542
2009	7	5	0	1.468
2009	7	6	0	1.532
2009	7	7	0	1.624
2009	7	8	0	2.582
2009	7	9	0	4.52
2009	7	10	0	4.241
2009	7	11	0	3.843
2009	7	12	0	4.028
2009	7	13	0	3.48
2009	7	14	0	3.031
2009	7	15	0	3.21
2009	7	16	0	3.619
2009	7	17	0	3.533
2009	7	18	0	3.322
2009	7	19	0	3.094
2009	7	20	0	4.345
2009	7	21	0	7.67
2009	7	22	0	8.827
2009	7	23	0	6.726
2009	7	24	0	5.733
2009	7	25	0	5.165
2009	7	26	0	4.759
2009	7	27	0	4.514
2009	7	28	0	4.396
2009	7	29	0	4.277
2009	7	30	0	3.758
2009	7	31	0	4.394
2009	8	1	0	5.004
2009	8	2	0	3.904
2009	8	3	0	3.506
2009	8	4	0	3.826
2009	8	5	0	4.04
2009	8	6	0	3.414
2009	8	7	0	3.004
2009	8	8	0	2.747
2009	8	9	0	2.711
2009	8	10	0	2.918
2009	8	11	0	3.273
2009	8	12	0	3.805
2009	8	13	0	3.906
2009	8	14	0	3.471
2009	8	15	0	2.948
2009	8	16	0	3.791
2009	8	17	0	4.809
2009	8	18	0	4.417
2009	8	19	0	4.22
2009	8	20	0	3.504
2009	8	21	0	3.559
2009	8	22	0	3.622
2009	8	23	0	3.033
2009	8	24	0	2.742
2009	8	25	0	2.52
2009	8	26	0	2.832
2009	8	27	0	3.674
2009	8	28	0	3.73
2009	8	29	0	4.561
2009	8	30	0	5.607
2009	8	31	0	4.559
2009	9	1	0	4.103
2009	9	2	0	4.352
2009	9	3	0	4.391
2009	9	4	0	3.681
2009	9	5	0	3.866
2009	9	6	0	3.943
2009	9	7	0	3.372
2009	9	8	0	3.082
2009	9	9	0	3.325
2009	9	10	0	3.365
2009	9	11	0	2.816
2009	9	12	0	2.923
2009	9	13	0	3.034
2009	9	14	0	2.551
2009	9	15	0	2.341
2009	9	16	0	2.18
2009	9	17	0	2.035
2009	9	18	0	2.077
2009	9	19	0	2.115
2009	9	20	0	1.859
2009	9	21	0	1.743
2009	9	22	0	1.65
2009	9	23	0	1.588
2009	9	24	0	1.55
2009	9	25	0	1.493
2009	9	26	0	1.419
2009	9	27	0	1.344
2009	9	28	0	1.289
2009	9	29	0	1.241
2009	9	30	0	1.193
2009	10	1	0	1.16
2009	10	2	0	1.131
2009	10	3	0	1.078
2009	10	4	0	1.041
2009	10	5	0	1.009
2009	10	6	0	0.979
2009	10	7	0	0.946
2009	10	8	0	0.918
2009	10	9	0	0.891
2009	10	10	0	0.866
2009	10	11	0	0.842
2009	10	12	0	0.819
2009	10	13	0	0.798
2009	10	14	0	0.777
2009	10	15	0	0.758
2009	10	16	0	1.068
2009	10	17	0	1.432
2009	10	18	0	1.043
2009	10	19	0	0.948
2009	10	20	0	0.919
2009	10	21	0	0.891
2009	10	22	0	0.879
2009	10	23	0	0.869
2009	10	24	0	0.843
2009	10	25	0	0.829
2009	10	26	0	0.807
2009	10	27	0	0.797
2009	10	28	0	0.765
2009	10	29	0	0.746
2009	10	30	0	0.728
2009	10	31	0	0.79
2009	11	1	0	0.856
2009	11	2	0	0.741
2009	11	3	0	0.717
2009	11	4	0	0.701
2009	11	5	0	0.685
2009	11	6	0	0.671
2009	11	7	0	0.656
2009	11	8	0	0.667
2009	11	9	0	0.68
2009	11	10	0	0.635
2009	11	11	0	0.62
2009	11	12	0	0.608
2009	11	13	0	0.596
2009	11	14	0	0.585
2009	11	15	0	0.574
2009	11	16	0	0.603
2009	11	17	0	0.635
2009	11	18	0	0.614
2009	11	19	0	0.644
2009	11	20	0	0.578
2009	11	21	0	0.695
2009	11	22	0	0.833
2009	11	23	0	0.649
2009	11	24	0	0.619
2009	11	25	0	0.607
2009	11	26	0	0.595
2009	11	27	0	0.595
2009	11	28	0	0.596
2009	11	29	0	0.571
2009	11	30	0	0.56
2009	12	1	0	0.55
2009	12	2	0	0.541
2009	12	3	0	0.532
2009	12	4	0	0.523
2009	12	5	0	0.514
2009	12	6	0	0.506
2009	12	7	0	0.498
2009	12	8	0	0.49
2009	12	9	0	0.482
2009	12	10	0	0.475
2009	12	11	0	0.468
2009	12	12	0	0.461
2009	12	13	0	0.454
2009	12	14	0	0.448
2009	12	15	0	0.441
2009	12	16	0	0.435
2009	12	17	0	0.429
2009	12	18	0	0.423
2009	12	19	0	0.417
2009	12	20	0	0.411
2009	12	21	0	0.406
2009	12	22	0	0.401
2009	12	23	0	0.395
2009	12	24	0	0.39
2009	12	25	0	0.385
2009	12	26	0	0.38
2009	12	27	0	0.376
2009	12	28	0	0.371
2009	12	29	0	0.367
2009	12	30	0	0.362
2009	12	31	0	0.358
2010	1	1	0	0.354
2010	1	2	0	0.349
2010	1	3	0	0.345
2010	1	4	0	0.341
2010	1	5	0	0.338
2010	1	6	0	0.334
2010	1	7	0	0.33
2010	1	8	0	0.326
2010	1	9	0	0.323
2010	1	10	0	0.319
2010	1	11	0	0.316
2010	1	12	0	0.313
2010	1	13	0	0.309
2010	1	14	0	0.306
2010	1	15	0	0.303
2010	1	16	0	0.3
2010	1	17	0	0.297
2010	1	18	0	0.294
2010	1	19	0	0.291
2010	1	20	0	0.288
2010	1	21	0	0.285
2010	1	22	0	0.282
2010	1	23	0	0.28
2010	1	24	0	0.277
2010	1	25	0	0.274
2010	1	26	0	0.272
2010	1	27	0	0.269
2010	1	28	0	0.267
2010	1	29	0	0.264
2010	1	30	0	0.262
2010	1	31	0	0.259
2010	2	1	0	0.257
2010	2	2	0	0.255
2010	2	3	0	0.253
2010	2	4	0	0.25
2010	2	5	0	0.248
2010	2	6	0	0.246
2010	2	7	0	0.244
2010	2	8	0	0.242
2010	2	9	0	0.24
2010	2	10	0	0.238
2010	2	11	0	0.236
2010	2	12	0	0.234
2010	2	13	0	0.232
2010	2	14	0	0.23
2010	2	15	0	0.228
2010	2	16	0	0.226
2010	2	17	0	0.225
2010	2	18	0	0.223
2010	2	19	0	0.221
2010	2	20	0	0.219
2010	2	21	0	0.218
2010	2	22	0	0.216
2010	2	23	0	0.214
2010	2	24	0	0.213
2010	2	25	0	0.211
2010	2	26	0	0.209
2010	2	27	0	0.208
2010	2	28	0	0.206
2010	3	1	0	0.205
2010	3	2	0	0.203
2010	3	3	0	0.202
2010	3	4	0	0.2
2010	3	5	0	0.199
2010	3	6	0	0.198
2010	3	7	0	0.196
2010	3	8	0	0.195
2010	3	9	0	0.193
2010	3	10	0	0.192
2010	3	11	0	0.197
2010	3	12	0	0.204
2010	3	13	0	0.191
2010	3	14	0	0.189
2010	3	15	0	0.188
2010	3	16	0	0.187
2010	3	17	0	0.185
2010	3	18	0	0.184
2010	3	19	0	0.204
2010	3	20	0	0.247
2010	3	21	0	0.249
2010	3	22	0	0.227
2010	3	23	0	0.2
2010	3	24	0	0.197
2010	3	25	0	0.195
2010	3	26	0	0.195
2010	3	27	0	0.227
2010	3	28	0	0.269
2010	3	29	0	0.218
2010	3	30	0	0.204
2010	3	31	0	0.202
2010	4	1	0	0.211
2010	4	2	0	0.222
2010	4	3	0	0.204
2010	4	4	0	0.201
2010	4	5	0	0.204
2010	4	6	0	0.207
2010	4	7	0	0.201
2010	4	8	0	0.248
2010	4	9	0	0.311
2010	4	10	0	0.249
2010	4	11	0	0.226
2010	4	12	0	0.264
2010	4	13	0	0.382
2010	4	14	0	0.412
2010	4	15	0	0.433
2010	4	16	0	0.59
2010	4	17	0	0.357
2010	4	18	0	0.329
2010	4	19	0	0.326
2010	4	20	0	0.324
2010	4	21	0	0.321
2010	4	22	0	0.319
2010	4	23	0	0.316
2010	4	24	0	0.314
2010	4	25	0	0.312
2010	4	26	0	0.352
2010	4	27	0	0.47
2010	4	28	0	0.484
2010	4	29	0	0.369
2010	4	30	0	0.648
2010	5	1	0	1.188
2010	5	2	0	0.996
2010	5	3	0	0.661
2010	5	4	0	0.628
2010	5	5	0	0.618
2010	5	6	0	0.609
2010	5	7	0	0.62
2010	5	8	0	0.648
2010	5	9	0	0.646
2010	5	10	0	0.639
2010	5	11	0	0.605
2010	5	12	0	0.59
2010	5	13	0	0.624
2010	5	14	0	0.739
2010	5	15	0	1.149
2010	5	16	0	2.759
2010	5	17	0	4.905
2010	5	18	0	4.934
2010	5	19	0	4.569
2010	5	20	0	6.754
2010	5	21	0	9.475
2010	5	22	0	10.491
2010	5	23	0	11.055
2010	5	24	0	9.039
2010	5	25	0	6.777
2010	5	26	0	5.619
2010	5	27	0	4.799
2010	5	28	0	4.221
2010	5	29	0	4.297
2010	5	30	0	4.311
2010	5	31	0	3.86
2010	6	1	0	4.094
2010	6	2	0	4.285
2010	6	3	0	3.99
2010	6	4	0	3.51
2010	6	5	0	3.215
2010	6	6	0	3.078
2010	6	7	0	2.938
2010	6	8	0	3
2010	6	9	0	3.551
2010	6	10	0	3.562
2010	6	11	0	2.92
2010	6	12	0	3.949
2010	6	13	0	5.927
2010	6	14	0	5.594
2010	6	15	0	4.397
2010	6	16	0	3.842
2010	6	17	0	3.546
2010	6	18	0	3.3
2010	6	19	0	4.263
2010	6	20	0	5.085
2010	6	21	0	4.132
2010	6	22	0	4.17
2010	6	23	0	4.26
2010	6	24	0	3.796
2010	6	25	0	4.819
2010	6	26	0	5.959
2010	6	27	0	4.61
2010	6	28	0	3.882
2010	6	29	0	3.973
2010	6	30	0	4.324
2010	7	1	0	5.945
2010	7	2	0	6.999
2010	7	3	0	4.984
2010	7	4	0	4.912
2010	7	5	0	4.865
2010	7	6	0	3.957
2010	7	7	0	3.495
2010	7	8	0	3.146
2010	7	9	0	2.887
2010	7	10	0	2.704
2010	7	11	0	2.506
2010	7	12	0	2.615
2010	7	13	0	3.359
2010	7	14	0	4.695
2010	7	15	0	5.021
2010	7	16	0	4.851
2010	7	17	0	5.168
2010	7	18	0	4.327
2010	7	19	0	4.083
2010	7	20	0	3.476
2010	7	21	0	3.154
2010	7	22	0	4.181
2010	7	23	0	4.975
2010	7	24	0	3.682
2010	7	25	0	3.247
2010	7	26	0	3.219
2010	7	27	0	3.263
2010	7	28	0	2.879
2010	7	29	0	2.766
2010	7	30	0	3.042
2010	7	31	0	3.775
2010	8	1	0	4.48
2010	8	2	0	4.206
2010	8	3	0	3.778
2010	8	4	0	3.557
2010	8	5	0	3.373
2010	8	6	0	4.076
2010	8	7	0	5.263
2010	8	8	0	4.59
2010	8	9	0	3.701
2010	8	10	0	3.422
2010	8	11	0	3.401
2010	8	12	0	3.682
2010	8	13	0	3.691
2010	8	14	0	4.067
2010	8	15	0	4.576
2010	8	16	0	3.506
2010	8	17	0	3.115
2010	8	18	0	2.836
2010	8	19	0	2.823
2010	8	20	0	2.802
2010	8	21	0	2.538
2010	8	22	0	2.434
2010	8	23	0	2.317
2010	8	24	0	2.611
2010	8	25	0	3.126
2010	8	26	0	3.174
2010	8	27	0	2.984
2010	8	28	0	3.316
2010	8	29	0	4.179
2010	8	30	0	4.522
2010	8	31	0	3.633
2010	9	1	0	3.594
2010	9	2	0	3.378
2010	9	3	0	2.935
2010	9	4	0	2.699
2010	9	5	0	2.51
2010	9	6	0	2.357
2010	9	7	0	2.191
2010	9	8	0	2.034
2010	9	9	0	1.922
2010	9	10	0	1.827
2010	9	11	0	1.759
2010	9	12	0	2.305
2010	9	13	0	2.88
2010	9	14	0	2.647
2010	9	15	0	2.754
2010	9	16	0	2.416
2010	9	17	0	2.301
2010	9	18	0	2.556
2010	9	19	0	2.814
2010	9	20	0	2.677
2010	9	21	0	2.303
2010	9	22	0	2.153
2010	9	23	0	2.115
2010	9	24	0	3.251
2010	9	25	0	4.343
2010	9	26	0	3.305
2010	9	27	0	2.824
2010	9	28	0	2.581
2010	9	29	0	2.526
2010	9	30	0	2.645
2010	10	1	0	2.553
2010	10	2	0	2.289
2010	10	3	0	2.187
2010	10	4	0	2.539
2010	10	5	0	3.526
2010	10	6	0	4.076
2010	10	7	0	4.696
2010	10	8	0	5.097
2010	10	9	0	3.835
2010	10	10	0	3.402
